0.873766	-0.116620	0.049895	0.137711	0.009030	-0.051781	-0.209124	0.094580	0.023694	0.044296	-0.112462	-0.130635	-0.169001	0.062088	-0.007473	-0.023422	-0.052222	-0.018811	-0.088930	0.066477	0.098582	-0.048609	-0.016386	-0.061706	0.027454	0.049648	0.036574	-0.092103	0.124268	-0.075244	-0.015634	0.002271	-0.033144	0.005088	-0.020431	0.027682	-0.002614	-0.045904	0.039499	0.013670	0.051149	-0.040843	-0.016475	0.004624	0.028461	-0.021205	0.025737	0.028997	-0.012174	0.034120
0.885491	-0.026167	0.084582	0.034445	-0.054965	0.114583	-0.229896	0.150203	0.028842	-0.022477	-0.057929	-0.057568	-0.129950	-0.037371	-0.026491	0.049237	0.038876	-0.022859	-0.016618	0.085353	0.089034	-0.131181	-0.034438	-0.110325	-0.016947	-0.023876	0.041361	-0.025089	-0.062406	-0.072762	-0.038924	0.018623	-0.041963	-0.034417	0.037597	-0.037571	0.020304	-0.073148	-0.006068	0.014641	0.004183	-0.056542	-0.021939	-0.022258	0.002955	-0.006354	0.015319	-0.001441	-0.005642	0.085266
0.656275	-0.499007	0.114872	0.216782	-0.077399	0.038300	-0.022927	0.115228	0.058529	-0.003918	0.033835	0.007139	0.040950	0.012989	-0.105671	0.210959	-0.096109	-0.039597	-0.011955	-0.029314	-0.070781	-0.067948	0.042193	-0.109741	0.091049	-0.112208	-0.062146	-0.074199	-0.091437	0.159622	0.074559	-0.007300	-0.053334	0.067205	0.074024	-0.135560	-0.003678	-0.064946	0.029934	0.055287	0.027704	0.022424	0.134837	-0.010532	-0.061879	-0.049434	0.072944	0.003442	-0.018945	-0.028395
0.884653	-0.118334	0.046144	0.119209	-0.201696	0.048210	-0.108413	0.026970	-0.030143	0.146106	0.072196	-0.080725	-0.075758	-0.069156	-0.071256	0.031321	-0.004258	0.050903	0.069135	-0.040504	0.070761	-0.028798	-0.028467	-0.003362	-0.022260	0.113236	0.033072	0.034206	0.041587	0.092886	-0.027274	-0.024079	0.007763	0.034177	-0.028388	0.099071	0.053315	0.045326	-0.010958	0.048110	0.010145	0.027216	0.104002	0.009421	-0.025875	-0.023099	0.046483	-0.003515	-0.051647	0.032744
0.887189	0.186550	0.022924	-0.234634	0.054190	-0.178376	0.128975	-0.033887	-0.128945	0.035835	0.008827	-0.056481	0.048513	0.007592	-0.062718	-0.067600	-0.030906	0.026378	0.043531	-0.006959	0.028463	0.039170	0.002635	-0.057217	0.038585	0.010219	-0.009063	-0.059942	-0.016791	-0.009180	0.042341	-0.007590	-0.033011	-0.020747	0.006241	-0.009832	0.062596	-0.012660	-0.005641	0.070423	0.049295	0.045083	0.017969	-0.029838	0.042388	0.008629	0.021271	-0.024252	0.039681	0.017133
0.549077	-0.371432	0.216733	-0.002457	0.111113	0.003296	0.048926	-0.215091	0.238732	0.241112	0.113606	-0.151319	-0.070743	0.114205	0.254263	-0.179262	-0.005374	0.122973	0.133741	0.011118	0.109691	0.033677	0.017047	-0.024296	0.151078	-0.004711	-0.026880	-0.140207	-0.100491	-0.000233	0.045009	-0.071797	-0.118538	0.090944	0.025387	-0.056014	0.072967	-0.020666	-0.095161	0.151673	0.047147	0.036089	0.090753	-0.006612	0.013559	0.007217	-0.035447	0.001005	0.029413	0.031650
0.884701	-0.283265	0.159084	-0.117237	-0.008092	0.063697	-0.064999	0.030451	0.148243	0.088401	0.030928	-0.043598	-0.080161	0.066865	-0.002601	0.001102	-0.079629	0.016762	0.032967	-0.046658	-0.034511	0.023307	-0.015161	-0.013996	0.028394	0.004547	-0.062238	-0.003074	-0.093158	0.042598	-0.036123	-0.007322	-0.015089	-0.017671	-0.022577	-0.044721	-0.008719	0.007394	-0.057755	0.024021	0.063742	-0.023776	-0.004653	-0.001326	-0.006238	0.043760	0.042926	-0.002593	-0.029824	-0.011894
0.869102	-0.068205	0.226179	0.057453	-0.254690	-0.139958	-0.028320	-0.048701	0.043833	-0.055471	0.001496	-0.044948	0.067598	-0.152827	0.035309	0.028633	0.060734	0.060295	-0.045843	-0.079269	-0.036518	-0.042234	0.083779	-0.033884	-0.041544	-0.026707	-0.001721	-0.017278	0.048648	0.110381	-0.015269	0.006060	-0.050339	-0.061163	-0.005308	-0.019588	-0.064257	0.009649	0.004677	0.046176	0.021804	-0.002074	-0.026282	0.004894	0.013556	0.008416	-0.008538	0.030535	0.001356	-0.028930
0.896047	0.310142	0.088559	-0.060372	0.118989	0.001715	0.026436	-0.003544	0.032869	-0.007319	0.036154	-0.085821	-0.019012	-0.140994	-0.063799	-0.091251	-0.024263	-0.009694	0.030432	-0.071005	0.013592	0.026778	0.030363	0.024264	-0.045721	-0.004546	0.012353	-0.078429	0.004741	0.022121	-0.070824	0.011195	-0.032603	-0.034366	0.018989	0.003874	0.032014	0.005028	-0.046995	-0.004428	0.014036	-0.015563	0.006211	0.019104	-0.006081	-0.018891	-0.030256	0.016881	-0.011007	0.022811
0.882598	0.039860	0.126202	-0.018866	0.118471	0.114044	0.259041	-0.040343	-0.041075	-0.010060	-0.103391	0.044505	-0.069548	-0.113353	0.062675	-0.052368	0.053534	-0.062891	-0.050630	0.033460	0.111436	-0.052012	0.081376	-0.037153	-0.007242	0.040565	0.028325	0.037898	0.018887	0.016765	-0.043203	0.059351	-0.026013	0.005811	0.033369	-0.032977	-0.019376	-0.017651	0.011777	0.025377	0.002216	0.085715	-0.060899	-0.033195	0.027638	-0.034870	-0.042022	0.040729	0.054964	-0.001078
0.791403	-0.246359	-0.325009	-0.194698	-0.058352	-0.121479	-0.076990	0.032540	-0.072892	-0.065710	-0.013852	-0.193366	-0.040733	-0.019796	0.037077	0.031792	-0.028981	0.018277	0.055664	-0.019177	0.018420	-0.010546	0.017047	0.007822	-0.014261	-0.027141	0.002833	-0.028022	-0.051073	0.057436	0.068372	0.019388	-0.035961	-0.021833	0.062979	0.024137	-0.108523	-0.131184	0.006232	-0.002063	-0.060420	0.024246	-0.028418	0.062376	-0.020371	0.084613	-0.074207	-0.055321	-0.092107	0.074884
0.895128	0.152213	-0.089334	0.104456	-0.006203	-0.023469	-0.048561	0.129962	-0.011345	-0.107762	-0.057785	-0.095604	-0.091155	0.063916	0.087209	-0.018316	0.060811	-0.079206	0.016186	0.006772	0.060665	-0.039438	0.051748	-0.025968	-0.092110	-0.029227	-0.005375	-0.031892	0.000119	-0.058384	0.067706	-0.031816	-0.014273	0.073205	-0.087889	0.009439	-0.101057	-0.083004	-0.050459	-0.090489	0.040642	0.001113	-0.016004	0.005147	-0.009341	-0.058426	-0.000026	-0.080510	-0.024568	-0.017372
0.873564	-0.154810	0.201604	0.168130	-0.253425	-0.093491	0.008673	-0.047042	0.019454	0.016074	-0.010866	-0.056897	0.096180	-0.056244	0.008772	-0.031266	0.094713	-0.076601	-0.066064	-0.002211	-0.050868	0.041010	0.017048	-0.004737	0.000776	0.007596	-0.096135	-0.020473	-0.010699	0.061730	-0.025246	-0.022438	-0.029605	0.053654	-0.018946	0.030265	-0.001453	-0.028206	0.007660	-0.001496	-0.009252	-0.051140	-0.042939	-0.009682	-0.024059	-0.016483	-0.007625	-0.033959	0.008953	0.007076
0.818840	0.173377	-0.245026	-0.174504	-0.042275	-0.060620	-0.118020	-0.102295	-0.003248	0.067939	-0.179141	0.147250	0.144875	-0.092668	0.012329	-0.017591	0.031208	-0.004025	0.093085	0.126854	-0.018294	-0.110372	0.000271	-0.009939	0.033068	-0.053755	-0.079947	-0.034121	-0.049963	-0.030998	-0.021841	0.037753	0.062131	-0.038725	-0.086925	0.015679	0.057742	0.009760	0.035408	0.009057	0.023048	0.032987	0.018355	0.097933	0.040058	-0.064131	0.013514	-0.001652	-0.000692	-0.004474
