0.034579	-0.245537	0.072744	0.190752	-0.005059	0.067963	-0.123513	0.145984	0.044164	0.125372	-0.057648	-0.021512	0.105567	0.013017	-0.008371	0.121542	0.199094	-0.097497	-0.162932	-0.011516	0.249467	0.146096	-0.025744	-0.092797	0.194463	0.179485	-0.042718	-0.068922	-0.031430	0.255179	-0.385816	0.038212	-0.137184	-0.051279	0.026544	-0.123537	0.043655	-0.053689	0.000844	0.013474	0.021977	-0.248937	0.276168	-0.040394	-0.037910	-0.117672	0.350118	0.123054	0.043321	0.093233
-0.164814	-0.031512	0.068517	-0.032921	0.068757	-0.068458	0.002299	0.025023	0.045398	-0.182521	0.164009	0.004173	0.184976	0.208076	0.041865	0.218637	-0.036607	-0.188646	-0.041586	-0.182770	-0.065514	0.109543	-0.169962	-0.031927	0.137502	0.169289	-0.066894	-0.055342	-0.013647	0.031488	-0.235194	0.146814	0.061696	-0.259799	-0.197087	0.227771	-0.057349	-0.202576	0.235998	0.059108	-0.025230	-0.059785	-0.189093	0.030157	-0.367054	-0.193292	0.138043	-0.079796	-0.062359	0.086207
-0.245702	0.115268	0.104319	-0.156069	-0.040122	-0.008548	0.119661	-0.017911	0.101595	0.013089	0.339305	0.077757	0.231711	-0.087681	-0.144230	0.060587	-0.118843	0.063474	-0.043909	-0.020850	-0.014132	-0.042827	-0.093243	-0.112722	0.230913	0.315004	-0.016633	-0.031479	0.121933	0.120716	-0.199083	0.014304	0.062409	-0.032839	-0.244104	0.000549	-0.129636	-0.136772	0.271864	-0.051940	0.122278	-0.101588	-0.094403	0.099983	-0.374766	0.061953	-0.061845	-0.076387	-0.020703	-0.122403
-0.161703	0.152575	0.113340	-0.007378	-0.002906	0.015840	0.154418	-0.114351	0.093681	0.005968	0.281924	-0.008042	0.016075	-0.018911	0.054756	0.142896	-0.030741	-0.037479	-0.031187	-0.249215	0.026028	-0.035797	-0.115258	-0.012174	0.056954	0.001170	0.221295	-0.296375	0.130410	0.083161	-0.473174	-0.101773	-0.039176	0.077381	-0.184289	0.011797	-0.113767	-0.207427	0.141948	-0.064442	0.090778	-0.160607	-0.018284	0.117824	-0.126966	-0.118157	0.251235	0.170536	0.082948	-0.098696
-0.039178	-0.000474	0.212877	-0.087819	0.185850	-0.220661	0.216483	-0.160256	0.079606	-0.030187	0.214671	0.145905	0.052013	0.044977	0.102718	0.066298	0.039944	-0.025195	-0.115259	-0.010947	0.058017	-0.014149	0.114603	0.079718	0.193470	0.035964	0.074285	0.062451	0.091085	-0.114828	-0.231105	-0.005755	-0.028702	-0.129936	-0.143109	0.009566	-0.077304	-0.187729	0.168095	-0.050202	0.219313	-0.266215	-0.107297	0.181740	-0.302356	-0.167297	0.211855	0.049037	-0.258972	-0.161436
0.096011	-0.114847	0.160417	0.024524	0.086951	-0.071470	0.029685	0.001266	0.095342	0.166019	0.079470	0.070184	0.229212	-0.168819	0.270067	0.046445	0.043576	-0.050028	-0.072053	-0.233267	-0.098454	-0.065978	-0.105633	0.133246	0.113602	0.049112	0.140421	-0.167821	0.184059	0.014710	-0.239925	0.102595	0.064363	-0.003272	-0.150128	0.035386	-0.276719	-0.228191	0.180344	-0.026725	0.027144	-0.169456	0.199659	0.209113	-0.301342	-0.159245	0.100155	0.094059	0.136524	0.069118
-0.016572	0.020534	-0.061420	-0.052083	0.067505	-0.251141	0.108362	0.179591	0.085754	-0.113409	0.204932	-0.072568	0.229836	0.020215	0.126071	0.099846	-0.137796	0.039377	0.078411	-0.127497	0.058120	-0.126522	0.063445	0.076834	0.214179	-0.025148	-0.182567	0.067145	-0.024761	0.219890	-0.397316	-0.092822	0.248325	-0.245116	-0.100356	0.112168	-0.142019	0.149305	0.019027	-0.142808	-0.034614	-0.085044	0.104951	0.212575	-0.200587	-0.077628	-0.008294	0.137843	0.153427	-0.038148
0.142282	-0.154199	0.148227	-0.112031	-0.187169	-0.104117	0.073277	0.118516	0.147645	0.120065	-0.044261	-0.140698	0.094722	0.032231	0.261352	-0.035089	0.020477	-0.204417	-0.146630	-0.181506	0.299473	-0.151635	0.096020	0.101502	0.072848	0.248234	-0.158435	-0.084799	-0.035997	0.291655	-0.108748	0.095212	0.029591	-0.143424	-0.168427	0.228463	-0.000433	-0.007289	0.176379	-0.014616	0.045719	0.030480	0.099048	-0.004192	-0.203089	0.113787	0.267539	-0.046734	0.089856	0.032716
-0.142529	0.095641	0.205345	0.063246	0.078927	0.036494	-0.153919	-0.014308	0.044993	0.289421	0.031272	-0.018697	0.111068	0.011291	0.202610	0.025925	0.022709	0.154003	0.074854	0.001285	-0.011706	-0.139631	0.119291	0.056151	0.148610	0.103446	0.029341	-0.134962	0.182150	0.350558	-0.382997	-0.070257	-0.022263	-0.015005	-0.134774	0.079407	-0.083970	-0.100667	0.107617	0.026994	0.244629	-0.010603	0.286024	0.103601	-0.111592	0.035761	0.182756	0.146287	0.102591	-0.197391
-0.002637	-0.100622	0.101100	-0.033455	-0.147498	-0.117901	0.116638	0.122882	0.221451	-0.081508	0.097812	-0.044946	0.207822	-0.055917	0.110347	0.148230	0.088434	-0.115623	0.103447	0.046638	0.064120	-0.367266	-0.048517	0.053561	0.210733	0.045455	-0.007934	-0.147691	0.212043	-0.104343	-0.161514	0.259225	0.056757	-0.008653	-0.151901	0.052380	0.061184	-0.034284	0.201997	0.235140	-0.054340	-0.129667	0.195424	0.347779	-0.149841	0.112126	0.047475	-0.092297	0.125662	0.006379
