-0.050593	-0.168205	0.141521	-0.052144	0.010128	-0.112065	-0.069295	0.174864	0.061636	0.134676	0.004510	-0.078720	0.106021	0.061635	0.073964	0.089631	0.110274	0.016615	-0.020106	-0.054827	0.224301	-0.034529	0.014401	-0.059027	0.300572	0.103890	0.110211	-0.166862	-0.028418	0.246630	-0.264393	0.050918	0.090732	-0.252646	-0.234072	0.120519	0.051576	-0.089629	0.257558	0.073674	0.108013	-0.268229	0.021526	0.239159	-0.261808	0.000418	0.083258	0.189864	0.029099	-0.133737
-0.267642	-0.142284	0.188185	0.122214	0.147490	0.031315	-0.047892	0.279071	0.023974	-0.127419	0.041107	-0.068255	0.240255	0.101096	0.094111	0.143845	0.004857	-0.092406	0.144794	-0.136962	0.123133	-0.001337	-0.077041	0.102454	0.046550	0.129254	-0.077616	-0.051565	-0.152997	0.052854	-0.307486	0.038601	0.048739	-0.209260	-0.269966	0.105907	0.055109	-0.125790	0.250552	0.152832	0.006130	-0.048606	-0.072518	0.000166	-0.335347	-0.116554	0.166919	0.055507	-0.037069	0.057108
-0.136031	-0.145047	0.093696	-0.058567	0.021711	-0.179447	-0.015325	0.245525	0.091118	0.137749	0.123053	-0.092909	0.148771	0.044285	0.049224	0.101750	0.086098	0.030624	0.030649	-0.041182	0.232756	-0.022277	-0.031014	0.019397	0.257843	0.028911	0.046346	-0.170651	-0.022767	0.231640	-0.303707	0.054070	0.065515	-0.195908	-0.219512	0.074120	0.021779	-0.110676	0.244762	0.023231	0.169684	-0.218126	0.046275	0.219355	-0.308356	-0.067212	0.102682	0.141104	0.094087	-0.130978
-0.141210	-0.136017	0.083303	-0.073206	-0.036245	-0.193143	-0.006557	0.251413	0.087213	0.130006	0.074797	-0.123592	0.169153	0.101289	0.096639	0.128236	0.129947	0.027708	0.029587	-0.103469	0.216421	-0.053994	-0.020299	-0.024466	0.246398	0.078170	0.022379	-0.144766	-0.000023	0.239714	-0.233957	0.091532	0.016117	-0.165921	-0.230511	0.086953	-0.055945	-0.120820	0.227705	-0.042748	0.169050	-0.261713	0.049188	0.251548	-0.258056	-0.085330	0.075277	0.179112	0.067272	-0.098468
-0.063467	-0.030125	0.253084	-0.092853	0.208429	-0.213845	0.192941	-0.106439	0.073750	0.012441	0.266194	0.095891	-0.015819	0.060343	0.130454	0.135386	0.071637	-0.011147	-0.129438	-0.055163	0.045513	-0.014340	0.079312	0.112824	0.150068	-0.013165	0.095873	0.009211	0.160969	-0.133224	-0.208220	-0.009605	-0.005318	-0.114533	-0.148774	0.036769	-0.085399	-0.254886	0.185960	-0.077969	0.203640	-0.218204	-0.145570	0.180244	-0.192775	-0.164930	0.228822	0.069276	-0.249717	-0.134740
-0.146569	-0.168084	0.105398	-0.021115	0.016621	-0.179673	0.019608	0.212300	0.052335	0.169757	0.061945	-0.037701	0.149172	0.067153	0.137440	0.117123	0.092491	0.006169	0.026538	-0.065223	0.280906	-0.042465	-0.015449	-0.058749	0.327014	0.115695	0.056500	-0.134267	-0.022827	0.194625	-0.266648	0.071493	0.029836	-0.139511	-0.188314	0.085916	-0.007672	-0.112059	0.265414	0.055311	0.139767	-0.247525	0.002451	0.231175	-0.288771	-0.031202	0.043572	0.153238	0.081608	-0.102143
-0.132514	-0.141713	0.113801	-0.051820	0.004616	-0.164572	0.000601	0.221305	0.030374	0.138779	0.131167	-0.038610	0.168565	0.087020	0.111758	0.165792	0.086508	-0.043098	0.046223	-0.064322	0.264433	-0.044632	-0.061591	-0.072229	0.311582	0.102038	0.067370	-0.136686	0.022246	0.253695	-0.292286	0.067367	0.073775	-0.124131	-0.201898	0.112071	-0.016110	-0.143163	0.234976	0.008269	0.109700	-0.233359	-0.046155	0.239929	-0.270087	-0.049454	0.082097	0.082576	0.039437	-0.082524
-0.158844	-0.104124	0.104973	-0.093163	0.000783	-0.165497	0.049647	0.231282	0.006024	0.099184	0.035766	-0.076126	0.169000	0.134890	0.144639	0.122197	0.098439	0.032478	0.032912	-0.108970	0.278150	-0.092967	0.059666	-0.042584	0.322191	0.092603	0.060670	-0.095198	-0.038985	0.235766	-0.244295	0.123891	-0.029761	-0.159163	-0.255372	0.113697	0.005192	-0.105456	0.263171	0.037803	0.200730	-0.232019	0.036032	0.161989	-0.216310	-0.116755	0.062757	0.128103	0.009749	0.015920
-0.165105	-0.067517	0.100882	-0.144503	-0.024261	-0.194366	0.002137	0.267143	-0.006442	0.124216	0.055103	-0.122688	0.137444	0.085927	0.150089	0.132047	0.115941	-0.025092	0.081655	-0.182582	0.174072	-0.050112	-0.007777	-0.032324	0.224915	0.115112	-0.032368	-0.109522	0.048542	0.246133	-0.248260	0.042137	-0.018819	-0.157940	-0.125550	0.105049	-0.071309	-0.128918	0.259186	-0.062162	0.154176	-0.270091	0.089824	0.247174	-0.268015	-0.150006	0.006216	0.153736	0.027349	-0.082995
-0.143028	-0.139612	0.102314	-0.044895	-0.019913	-0.171196	0.042758	0.233147	0.138515	0.143708	0.071072	-0.096467	0.124461	0.058161	0.100453	0.099815	0.135317	0.009033	0.061028	-0.070222	0.221524	-0.039009	0.029193	0.031271	0.299430	0.037659	0.040101	-0.165451	0.003904	0.244898	-0.286038	0.073207	-0.013029	-0.178868	-0.278789	0.089006	-0.012399	-0.116152	0.147960	-0.010845	0.160135	-0.223273	0.075799	0.241250	-0.285755	-0.089247	0.082434	0.160160	0.073589	-0.038331
