-0.194737	-0.048518	0.083073	0.276451	0.118634	-0.157822	0.393442	0.089821	-0.001850	-0.042962	0.141579	-0.202995	-0.225260	0.229440	-0.033292	0.232699	0.215758	-0.227429	-0.332664	0.148241	0.054756	0.454209	-0.047985	0.078816	-0.063815
-0.399994	0.096406	0.114489	0.271437	0.115205	0.098449	0.219232	0.077597	0.267658	-0.220234	-0.011443	-0.343397	-0.178819	0.193911	0.074794	0.019997	0.095599	-0.136088	-0.361403	0.253613	0.213327	0.073613	0.024190	0.268858	-0.081979
0.112635	-0.154730	0.233046	-0.061159	0.138244	0.015143	0.470620	0.030336	0.426487	0.023924	0.094274	-0.103954	0.158596	0.063408	0.081591	0.199419	0.136082	0.032514	-0.383900	0.082933	0.157398	0.269286	-0.087875	0.319527	0.069854
-0.031172	-0.360280	0.028124	0.065178	0.248247	0.206040	0.344138	0.215792	-0.057223	-0.153006	-0.320568	0.113102	-0.128253	0.083520	0.180928	0.239192	0.178312	0.047579	-0.253407	0.165413	-0.160876	0.252072	0.003798	0.348167	0.056624
0.080074	-0.202085	0.205623	-0.295276	0.230981	-0.253338	0.066113	-0.063784	-0.058386	0.178565	0.071167	-0.359922	-0.213992	0.079850	0.033190	-0.016376	-0.154671	0.080325	-0.490846	0.026809	0.178915	0.242965	-0.128557	0.306537	0.017609
0.020879	-0.188975	0.130595	-0.148931	0.398127	-0.073886	0.154916	-0.091682	-0.116141	0.252132	-0.163754	-0.455691	0.081785	0.068483	-0.073694	0.059251	-0.065286	0.095636	-0.546672	0.054419	0.066325	0.062815	-0.265038	0.043272	0.026779
-0.359092	-0.169010	-0.081167	0.093980	0.115565	0.362954	0.132747	-0.079138	-0.077693	0.112526	-0.428863	0.069706	0.092075	0.129082	-0.115167	0.010586	-0.018073	-0.110223	-0.494671	0.141854	-0.012536	0.165183	-0.045684	0.319927	0.053992
0.087545	-0.072362	0.070477	0.042352	0.038161	0.185001	0.534762	0.016991	0.464342	0.210961	-0.158710	-0.167466	-0.080275	0.118540	-0.057026	0.135023	-0.127057	0.114751	-0.208005	0.037854	0.149273	0.278796	0.083737	0.281471	-0.206903
-0.045205	-0.260786	-0.211191	-0.095706	0.174180	0.135115	0.173750	0.020608	0.011660	-0.059316	-0.285695	-0.335962	-0.404380	0.034351	-0.155170	0.044160	0.330989	-0.085705	-0.327652	-0.058989	0.134013	0.199302	-0.259918	0.234789	-0.000738
-0.081343	-0.210403	-0.095135	0.466494	0.138272	-0.026149	0.091819	0.208987	-0.151684	0.079675	-0.150067	-0.066564	-0.159205	0.265784	0.060007	-0.082712	0.010759	0.131838	-0.470352	-0.109857	0.316889	0.247040	-0.228647	0.107750	0.108014
-0.006277	-0.038097	-0.015489	0.127103	0.392774	0.179514	0.453909	0.065597	0.297968	0.125177	-0.336876	0.041518	-0.291762	0.161036	0.082076	0.246314	-0.167508	-0.113871	-0.219637	-0.054078	0.049033	0.155532	-0.110469	0.155412	-0.178921
0.273675	-0.158300	-0.078670	-0.021948	0.217660	0.018008	0.303373	0.006159	0.089727	0.087599	-0.467530	-0.069027	-0.265351	-0.045248	0.138970	0.033631	0.096501	-0.060408	-0.434125	0.003094	0.066982	0.075652	-0.106499	0.445526	0.011959
0.116121	-0.140314	0.045559	0.212114	0.204708	-0.118476	0.289897	0.195742	-0.040394	0.150543	-0.135411	0.124013	0.030173	0.274851	0.152639	0.195056	0.057974	-0.301842	-0.245760	0.367734	0.187342	0.209734	-0.076119	0.399196	0.106401
0.220700	-0.362364	-0.072591	-0.026932	0.126804	-0.024009	0.247118	-0.044452	0.004500	0.293242	-0.209048	-0.003624	-0.006190	0.051982	0.103207	0.350689	0.074494	-0.235966	-0.230932	0.157472	-0.032888	-0.158322	-0.154001	0.458015	0.263043
0.044821	-0.137657	-0.109342	0.222917	0.246721	0.053402	0.005561	0.046286	-0.223510	0.255656	-0.050135	0.011391	-0.231274	-0.069430	0.262076	0.112074	0.098935	-0.221230	-0.232486	0.328042	0.049547	0.079452	-0.102421	0.559643	0.202816
-0.015690	-0.200602	-0.141317	0.142129	0.277673	-0.063849	0.357423	-0.161145	-0.190127	0.263825	-0.186832	-0.079259	-0.042706	0.089882	0.310686	0.117794	-0.040747	-0.208300	-0.330684	0.114355	-0.126776	0.307770	-0.168381	0.326365	0.063719
-0.011433	-0.280424	-0.050107	-0.106948	0.126349	-0.011501	0.199972	0.054340	-0.152935	0.190335	-0.227036	0.090855	0.122376	0.177842	0.233099	0.140766	0.081970	-0.292430	-0.395771	0.107747	0.143980	0.073785	0.076062	0.527818	0.192471
0.064412	-0.165511	-0.142682	0.206087	0.122394	-0.222752	0.232806	-0.154245	0.127121	0.124188	-0.096009	-0.163745	-0.154676	0.106479	0.299125	0.175039	-0.066757	-0.168600	-0.374092	0.020295	0.163907	0.352815	-0.208444	0.273064	0.312175
0.076972	-0.187526	-0.041139	0.115785	0.158745	-0.111317	0.322185	0.033522	-0.035329	0.272992	-0.192400	-0.105443	-0.236359	0.119951	0.279643	0.071944	0.104490	-0.334699	-0.187938	0.130461	-0.016838	0.170244	-0.143816	0.338674	0.428743
0.168664	-0.427693	0.020760	0.069250	0.181798	0.411022	0.234525	0.122222	-0.159066	0.089606	0.041404	-0.076221	0.030368	0.328341	0.098897	0.431614	-0.053812	-0.209078	-0.162073	0.195807	-0.000646	0.142424	-0.114157	0.075763	0.124677
0.183084	-0.138629	0.130253	0.259835	0.147987	0.005493	0.391630	0.016803	-0.128073	0.226419	-0.167183	0.078395	0.197055	0.187393	0.209310	0.047531	-0.011608	-0.032160	-0.133564	0.204286	0.149692	0.465570	-0.177586	0.365943	0.007754
0.191906	-0.335248	0.062781	0.263961	0.267056	0.039428	0.080018	-0.059811	-0.255770	0.125591	-0.109103	-0.083741	-0.064730	0.144740	0.230299	0.072672	-0.163013	-0.163984	-0.350282	-0.015947	0.237317	0.056958	-0.096600	0.499183	0.127476
-0.132288	0.067978	0.072436	0.304322	0.426630	0.256967	0.069137	0.142213	-0.060131	0.174547	-0.076913	-0.183797	-0.093448	0.285650	0.235293	0.060805	-0.108013	-0.234132	-0.300933	0.018845	0.112612	-0.113642	-0.214345	0.359151	0.160850
0.307803	-0.325521	0.078705	0.034486	0.112734	-0.067498	-0.128086	0.073605	-0.150379	0.209453	0.182065	-0.321394	-0.174498	0.071176	-0.110322	-0.105194	-0.043361	0.009481	-0.297301	-0.109075	0.353696	0.111976	0.023310	0.423477	0.267155
0.056230	-0.118860	-0.006841	0.324861	0.335689	-0.178231	0.160293	0.050996	-0.185068	0.043146	0.045350	0.086407	-0.111570	0.069097	0.194939	0.099076	-0.073613	-0.252184	-0.372023	0.126559	0.108005	0.204493	0.022960	0.557535	0.073612
0.010560	-0.098480	-0.145910	0.297304	0.141964	0.065786	0.325667	-0.029067	0.015140	0.308620	-0.033787	-0.051665	-0.017881	0.090115	0.365283	0.054201	-0.113087	-0.213248	-0.346879	0.030139	0.125350	0.008134	-0.111182	0.506128	0.203043
0.065256	-0.031159	-0.064747	0.343493	0.158742	0.022266	0.110016	0.348166	0.255094	0.147471	-0.066993	-0.462598	0.058153	0.112577	-0.007895	0.073415	-0.097201	-0.263041	-0.208244	0.089791	0.335484	0.116966	-0.057454	0.340048	0.107376
0.024803	-0.074324	-0.206912	0.343544	0.210792	0.236012	-0.014473	0.113828	-0.038849	-0.020492	-0.211550	-0.376586	-0.087346	0.196191	-0.054577	0.118110	0.045343	-0.035066	-0.434081	0.055969	0.311437	-0.108557	-0.101752	0.375897	-0.113589
-0.108860	-0.036719	-0.185829	0.334381	0.325753	-0.018938	0.223499	0.131091	-0.280654	0.067250	-0.097757	-0.210017	-0.169825	0.301487	0.211203	0.074747	0.009430	-0.107462	-0.118329	0.156484	0.034915	0.232806	-0.331096	0.350564	0.147996
0.092173	0.239609	0.005357	0.207494	0.226557	0.004816	0.486228	-0.115724	0.018379	-0.056307	0.134792	-0.175880	-0.074391	0.206753	0.073892	0.137698	0.059835	-0.158325	-0.362291	0.241504	0.271507	0.270823	-0.039209	0.312462	0.008899
-0.069050	-0.194114	-0.020449	0.195391	0.345784	0.130261	0.195726	0.026957	-0.013793	0.377595	0.091322	-0.193188	-0.038163	0.030033	0.461677	0.190352	-0.017892	-0.138092	-0.128820	-0.087903	0.025862	0.114746	-0.040427	0.468518	0.156616
0.231815	-0.054760	-0.024705	0.133721	0.375542	0.139020	-0.031798	-0.005458	0.057289	-0.156505	-0.102784	-0.282625	-0.164717	0.026628	0.248149	0.043735	-0.075154	-0.114388	-0.253125	0.407788	0.256798	0.276789	-0.145856	0.331538	0.176007
0.365157	-0.467313	0.074736	0.164224	0.256532	-0.086914	0.260490	0.085214	0.060079	0.103201	0.077549	-0.187407	-0.031313	0.234794	-0.026214	0.071957	-0.129075	-0.081828	-0.431358	0.202175	0.143457	0.105966	-0.050412	0.180691	0.180487
-0.063891	-0.217241	-0.246955	0.255411	-0.012653	-0.079562	0.017887	0.328318	-0.122764	0.012762	-0.059790	-0.288446	0.154628	0.172517	-0.030190	-0.106091	0.140898	-0.129482	-0.470932	0.004432	0.226216	0.363492	-0.140843	0.263969	0.093913
0.106542	-0.207167	0.101302	0.251873	0.014215	0.021943	0.235901	0.224139	-0.119093	0.324302	-0.187600	-0.198211	0.056288	0.198397	0.081920	0.115729	0.083301	0.009289	-0.451355	0.377138	0.227350	-0.055417	-0.142450	0.276773	0.065976
0.022179	0.041581	0.064317	0.196554	0.371481	0.331670	0.301767	0.280760	0.061379	0.054207	0.150688	-0.519484	-0.094427	0.226032	0.139226	0.008243	-0.043565	-0.141244	-0.034672	0.103094	0.246935	0.231709	-0.060657	0.079738	-0.000838
0.126311	-0.249675	-0.207337	0.303566	0.260601	0.089962	-0.243134	0.118417	-0.048594	0.255214	0.106911	-0.166533	-0.209242	0.093003	0.097709	-0.063399	-0.098634	-0.055746	-0.308067	-0.057050	0.300426	0.166845	-0.136465	0.444533	0.139448
0.096110	-0.099658	-0.152605	-0.002415	0.145723	-0.077852	0.345122	-0.054211	0.119656	0.043492	-0.112794	-0.052250	-0.355420	-0.084917	0.118473	0.311684	0.266304	-0.239893	-0.210113	0.302066	-0.080857	0.197344	-0.119196	0.450728	0.071489
0.277372	-0.409041	0.040959	0.043718	0.195066	0.017461	0.175849	-0.014241	-0.088074	0.363232	0.030825	0.013296	-0.243390	0.275895	0.164662	0.144563	0.040921	-0.236375	-0.340119	-0.096126	0.005357	0.070401	-0.148467	0.263913	0.281680
0.323717	-0.024304	0.381559	0.238939	0.285381	0.020741	0.246577	-0.056993	-0.231101	0.120894	-0.110413	-0.125446	0.035075	0.143775	-0.126735	0.081819	-0.071244	0.113750	-0.416250	0.218244	0.015389	0.046438	-0.055562	0.397770	0.052894
0.114747	-0.146931	0.005196	-0.086433	0.102172	-0.045684	0.405310	-0.049287	-0.157282	0.240279	-0.268983	0.023541	0.056899	0.105900	0.201826	0.347806	-0.042008	-0.152580	-0.309433	0.333175	0.046123	0.287641	-0.032541	0.328478	0.146154
-0.079355	-0.121589	0.457320	-0.097490	0.163337	0.259943	0.188092	0.135600	0.087972	-0.196270	-0.150575	-0.487937	-0.056405	0.073884	-0.148936	0.155626	-0.161612	-0.151959	-0.174594	0.188732	0.113255	0.075936	-0.283250	0.086550	0.169033
0.128629	-0.242712	0.093702	-0.327540	0.217921	0.027393	0.226055	-0.041056	-0.035732	0.090333	-0.147219	-0.196582	0.014892	0.320472	-0.071819	0.256319	-0.193402	-0.105558	-0.092547	0.300297	0.078054	0.094558	0.119105	0.358609	0.398509
-0.023461	-0.306556	0.325313	-0.104904	0.231510	-0.020548	-0.001179	-0.054360	0.012097	0.173802	-0.161194	-0.339085	-0.250385	-0.068664	-0.114249	-0.006952	-0.180083	-0.018527	-0.241584	0.241676	0.075420	0.157344	-0.024080	0.518512	0.174404
-0.136994	-0.014059	0.351985	-0.318199	0.244365	-0.007970	0.336265	-0.078628	0.218199	-0.101286	-0.088714	-0.224585	-0.107406	0.191713	-0.112994	-0.051485	0.061781	-0.214719	-0.195389	0.134495	0.141336	0.252734	0.134784	0.429209	-0.067420
0.115664	-0.126034	0.145623	-0.110764	0.087441	0.253330	0.115138	0.094338	0.194486	-0.020225	-0.417656	-0.282526	-0.048766	0.215149	0.033557	0.107331	0.208613	-0.379671	0.013022	0.257602	0.197569	-0.131627	0.092452	0.401702	0.094926
0.290809	-0.259680	0.219501	0.111444	0.200477	0.163464	0.180767	-0.074036	-0.024122	0.018800	0.052100	-0.263995	-0.119801	0.328557	-0.068864	0.123762	-0.285137	0.009509	-0.473180	0.082687	0.124852	0.201788	-0.226053	-0.011208	0.216702
0.315570	-0.276678	0.305719	-0.139796	0.183823	0.055584	-0.013352	0.169306	0.017302	-0.007946	-0.325320	-0.214798	0.033226	0.191693	-0.071074	-0.102027	0.012662	0.090196	-0.465109	0.242812	-0.141837	-0.159189	-0.259530	0.176892	0.108645
0.162545	-0.441397	0.232742	0.274718	0.175050	0.047692	0.047430	0.231818	-0.015837	-0.004022	0.219797	-0.484155	-0.085561	0.187037	0.188971	-0.267721	0.104895	-0.017009	-0.028768	-0.006134	0.282335	0.071807	0.025691	0.172146	0.014467
0.027646	-0.044248	0.202920	-0.034497	-0.074661	0.050683	0.097611	-0.170844	0.233207	-0.133762	-0.178178	-0.000687	-0.289440	0.027815	-0.047036	0.089681	0.260882	-0.205211	-0.284090	0.247619	0.138180	0.202329	-0.258752	0.504907	0.274071
-0.114365	0.005414	0.100257	-0.333910	0.129159	-0.050307	0.210441	-0.052322	0.074523	-0.062219	-0.314010	-0.247477	-0.192838	0.218570	-0.042919	0.102187	-0.209765	0.093649	-0.253128	0.224890	0.363414	0.166129	-0.040117	0.443415	0.085304
0.227033	-0.174421	0.090963	0.093008	0.236011	0.062754	0.117653	0.036881	-0.161865	0.123143	0.115207	-0.303550	-0.311280	0.356343	-0.045300	0.060503	-0.201161	0.012254	-0.464929	-0.040725	0.326953	0.158878	-0.198590	0.134844	0.041274
0.044488	-0.216665	0.167850	0.297255	0.484224	0.091855	0.151185	0.050131	-0.175340	0.162101	-0.074386	-0.258519	-0.262998	0.031994	0.060007	0.039800	-0.191681	-0.043707	-0.448465	0.121342	0.189536	0.110890	-0.207619	0.005404	0.125093
0.187404	-0.215336	0.384413	0.227140	0.203358	0.206391	0.090810	0.019382	-0.181041	0.152805	-0.048866	-0.153546	-0.201167	0.093726	0.019816	-0.110945	-0.290349	-0.120854	-0.364469	0.158714	0.269354	0.103408	-0.239419	0.291418	0.009998
0.338163	-0.200206	0.248341	0.090147	0.157887	0.080289	0.009373	-0.263333	0.083392	-0.042285	-0.073811	-0.196191	-0.297250	0.229821	-0.147259	-0.153880	-0.186430	-0.174131	-0.345497	-0.063924	0.267137	0.132639	-0.149606	0.195247	0.312643
0.071752	-0.077882	0.033613	-0.287135	0.081846	0.106192	-0.139638	-0.048977	0.071863	-0.079018	-0.385518	-0.235495	-0.060838	0.261693	-0.010880	0.150492	0.028725	0.002793	-0.581230	0.201358	0.061422	0.177441	-0.156098	0.318050	0.122106
0.030481	-0.168782	0.443655	0.280321	0.282045	-0.071260	0.109700	0.231872	0.312755	0.120951	-0.248369	-0.170938	-0.029199	0.038039	-0.396967	0.067864	-0.146648	-0.120384	-0.140058	-0.065210	0.244256	0.000883	-0.160689	0.151973	0.091998
0.150606	-0.197094	0.252295	0.257591	0.150405	0.349549	0.035987	0.328787	-0.067013	0.130453	-0.396611	-0.282115	-0.158325	-0.034020	-0.097561	0.163136	0.085351	0.079914	-0.269521	0.070603	0.182729	-0.112416	0.025597	0.230629	0.205769
0.134973	-0.365263	0.008303	0.059499	0.376278	0.326777	0.047322	-0.036851	-0.085410	0.199864	0.004279	-0.461759	-0.200367	0.082549	-0.066906	-0.073060	-0.167402	0.153428	-0.195846	-0.160040	0.226668	0.172706	-0.054235	-0.020112	0.274684
0.179528	-0.291100	0.138626	-0.111857	0.090670	0.016848	0.034933	0.072659	-0.060694	0.163608	-0.086577	-0.274659	0.262209	0.255893	0.124790	0.021720	-0.199022	0.035219	-0.271880	0.404218	0.012298	0.309047	-0.119178	0.427511	-0.042912
0.061671	-0.429055	0.125513	0.060052	-0.022106	0.377273	0.088247	0.207258	0.264801	0.161091	-0.256540	-0.119886	-0.180695	0.155690	-0.048883	0.137551	-0.253474	-0.023996	-0.097313	0.119297	0.208601	-0.059609	-0.003239	0.252471	0.381288
0.243714	-0.145572	0.300970	-0.167925	0.172702	-0.061025	-0.019458	-0.075660	-0.052845	-0.072515	0.095220	-0.397700	-0.038615	-0.000092	-0.018839	-0.156429	0.100396	0.126385	-0.522259	0.023123	-0.157891	-0.018673	-0.208639	0.437295	0.000801
0.275208	-0.262869	0.219214	0.283432	0.337761	0.019597	-0.120374	0.210825	0.087904	0.161559	-0.169017	-0.317204	-0.104259	0.055005	-0.145569	-0.077784	-0.265684	0.022952	-0.148204	-0.041495	0.193292	-0.004910	-0.097016	0.283751	0.356518
0.352871	-0.083130	0.287445	0.090679	0.347277	0.152387	0.268278	-0.029302	0.059251	0.117110	0.086929	-0.294084	-0.268699	0.151643	0.029149	0.070169	-0.285801	0.072367	-0.451405	0.083046	-0.011209	-0.011909	-0.180557	0.112204	0.076118
-0.072577	-0.120294	0.106916	0.038543	0.426942	0.075581	0.240521	-0.012534	0.251428	-0.006970	-0.121575	-0.498008	0.149518	0.056925	-0.139440	0.016559	-0.032387	0.025919	-0.539285	0.055281	-0.198091	0.096274	-0.003339	0.010329	0.075777
-0.026940	-0.152804	-0.140012	0.023265	0.256636	-0.024532	0.205039	-0.131830	-0.040755	-0.028894	-0.067627	-0.142714	-0.397037	-0.011008	-0.020676	0.076496	0.336423	-0.113934	-0.342419	0.382138	-0.051826	0.281722	-0.200984	0.353268	0.041635
-0.033224	-0.183106	-0.071518	0.107900	0.067904	0.019284	0.282613	0.015343	-0.086444	-0.111387	-0.271114	0.142700	-0.176312	0.076149	-0.169709	0.058679	0.078006	-0.114006	-0.281495	0.496755	0.085643	0.160302	-0.368695	0.381286	0.145650
-0.107294	-0.203273	0.022463	0.229590	0.303448	0.194877	0.145840	-0.010470	0.068953	0.041486	-0.283659	-0.269954	-0.084755	0.156962	-0.214894	0.046698	0.323271	0.085404	-0.059375	0.369192	0.179798	0.189661	-0.243049	0.169545	0.307861
0.102608	-0.282451	-0.144863	0.319244	0.126411	-0.089949	0.220907	0.111533	-0.061334	0.032009	-0.079248	0.023635	-0.397980	0.227495	0.157256	0.198606	0.215793	0.117293	-0.219776	-0.054120	-0.060326	0.310416	-0.090837	0.425059	0.122720
-0.112317	-0.033901	0.082944	0.011532	-0.080407	-0.259652	0.403598	-0.064436	0.003679	0.008215	0.099222	-0.141564	-0.088362	-0.034111	0.031764	-0.063123	0.148952	0.049808	-0.597006	-0.017420	0.203159	0.279474	-0.094503	0.419271	-0.094231
-0.095249	-0.372870	-0.142067	0.177920	0.065731	0.283169	0.024128	0.211651	-0.132906	0.148168	-0.268669	0.067830	-0.032944	0.113085	0.371729	0.024973	0.045360	-0.158486	-0.333637	0.268963	0.201245	-0.112041	-0.067987	0.337793	0.135951
0.445543	-0.160512	0.161693	-0.179666	0.288689	-0.101132	0.212462	-0.206785	-0.052990	0.255617	0.034962	-0.230475	0.108617	0.072397	-0.102937	0.014793	-0.016071	-0.134863	-0.411113	0.042284	-0.023569	0.039309	-0.091126	0.410139	0.132754
-0.306363	-0.142555	0.007511	0.095513	0.199141	0.033005	0.256337	-0.196510	0.074108	-0.006426	-0.173182	-0.130513	-0.324196	0.228819	-0.362683	0.265863	-0.050583	-0.036910	-0.229833	0.154935	0.450899	0.017172	-0.139996	0.123508	0.010978
-0.126743	-0.305718	-0.101352	0.117932	0.166733	0.198496	0.127326	0.202234	-0.003641	-0.076152	-0.201015	-0.224347	-0.469656	0.166886	0.056355	0.116465	0.120968	0.133726	-0.499105	-0.097795	0.230515	-0.085922	-0.140526	0.082405	-0.044939
-0.036356	-0.283163	0.067119	0.129529	0.183691	-0.088779	0.340688	-0.011480	-0.216075	0.199678	-0.363042	-0.096040	-0.052607	0.388942	0.111155	0.134789	0.047864	-0.118864	-0.077194	0.137436	-0.112220	0.292651	-0.085769	0.289476	0.310777
-0.128957	-0.250236	0.096221	0.189536	0.423053	0.010372	0.204201	-0.119928	0.131691	0.224964	-0.065725	-0.283297	-0.034991	-0.080563	0.254782	0.344906	0.024715	-0.101270	0.041343	-0.047385	-0.008069	0.070378	-0.354544	0.312175	0.230860
-0.147043	0.094779	0.093669	-0.010883	0.318363	0.027775	0.605737	0.046600	0.061960	0.040270	-0.220624	-0.212897	-0.164047	0.037304	0.188236	0.056567	0.168125	0.226579	-0.350398	0.132004	-0.059853	-0.032591	-0.207438	0.232161	0.038868
-0.172937	0.215486	0.112087	0.430880	0.272870	0.183959	0.355429	0.028205	0.110351	0.127314	0.054159	-0.263556	-0.143858	0.096887	0.089834	0.143361	-0.050752	-0.241405	-0.072290	0.064926	0.244912	0.373054	-0.097901	0.183173	0.133962
-0.301166	-0.067857	0.226858	0.032571	0.116181	-0.116048	0.422361	0.026527	0.103082	0.107370	-0.117492	0.120089	-0.334338	-0.001461	0.026985	0.183590	0.071825	-0.146692	-0.423219	-0.026229	-0.034122	0.268580	-0.153680	0.376107	-0.068263
-0.195960	0.070574	0.015710	0.073487	0.357594	0.092348	0.284270	-0.000153	0.314571	0.331785	-0.068369	-0.046208	0.100734	0.305460	0.109617	0.270092	-0.064692	-0.123535	-0.136209	0.022122	0.100589	0.214805	-0.200352	0.387385	0.211044
0.067214	-0.114330	0.064853	0.106258	0.180452	0.088178	0.202083	0.079212	0.096655	0.373038	-0.311199	0.081033	0.083110	0.257401	0.257142	0.254577	-0.321322	-0.029463	-0.064392	0.139193	0.100918	0.253299	-0.185597	0.387536	0.191955
0.031235	-0.207008	0.073405	0.297933	0.302712	0.252445	0.117172	0.050864	-0.032490	0.076166	-0.183488	-0.062468	-0.128795	0.281065	-0.048472	0.083919	-0.172180	-0.445899	0.037601	0.162579	0.019330	-0.017879	-0.215481	0.487209	0.010995
0.057805	-0.314325	0.105663	0.259020	0.314547	0.163101	0.222828	-0.029402	-0.074901	0.142734	-0.057317	-0.232875	-0.019379	0.068642	0.136774	0.041725	-0.165626	0.081040	-0.509300	-0.110287	0.237992	0.210619	-0.244782	0.168271	0.199313
-0.063914	-0.134707	0.282485	0.475402	0.001686	0.001888	0.086386	0.137520	0.128149	0.121715	-0.087318	-0.076947	0.062868	0.280266	0.141754	0.233181	0.006841	0.198586	-0.184029	0.224168	0.403624	0.158654	-0.220991	0.249162	-0.145704
-0.004677	-0.049000	-0.067746	0.043692	0.329085	-0.128575	0.341994	0.281274	-0.082400	0.070265	-0.346427	-0.099376	-0.106200	0.053915	0.022099	0.431110	-0.137121	-0.099959	-0.249196	-0.119647	0.301194	0.009649	-0.158035	0.309195	-0.106942
-0.153610	-0.129860	0.048966	0.326093	0.417808	0.230823	0.037851	0.107349	-0.160421	0.131807	-0.230473	-0.436371	0.056490	0.099149	0.230363	0.347516	0.081927	-0.033424	-0.040328	0.089799	0.036660	0.163560	-0.127657	0.267410	0.055543
-0.314369	-0.388319	0.013168	0.165918	0.132501	0.138783	0.159057	-0.159741	0.015389	-0.095243	-0.293585	-0.136898	-0.089686	0.107704	-0.305287	0.300259	-0.132711	0.056779	-0.417524	0.075276	0.079400	0.144475	-0.163887	0.020961	0.249998
-0.267790	-0.208959	-0.067828	0.073450	0.160939	0.066044	0.017547	-0.144632	-0.024541	0.030993	-0.253565	-0.258279	-0.166963	0.250600	-0.300575	0.196562	-0.176145	-0.146803	-0.447406	-0.037674	0.154677	0.295634	-0.139902	0.229160	0.182575
0.124087	-0.289450	0.274018	0.222072	0.303364	-0.029370	0.189490	0.123295	-0.055579	0.100806	-0.382777	-0.025912	-0.056525	0.482088	0.031841	0.189708	-0.116635	0.009095	-0.115833	-0.123513	-0.022783	0.030795	-0.030045	0.379932	0.101460
0.060049	0.084589	0.325310	-0.008175	0.094263	0.158399	0.338359	-0.040125	-0.006305	0.084656	-0.378142	-0.454391	-0.076530	0.072442	-0.013594	0.108765	-0.197362	-0.124023	-0.086458	0.156665	0.245180	0.022402	0.023496	0.434376	-0.131460
-0.160967	-0.265865	0.197545	-0.073060	0.146049	0.115814	-0.021113	-0.024760	0.067607	-0.103427	-0.412442	-0.374535	-0.218898	-0.090982	0.007920	0.210597	-0.018118	-0.097671	-0.135469	0.365804	0.178947	-0.246636	0.023603	0.361042	0.105776
-0.250749	-0.073071	0.420666	-0.188576	0.148136	0.078509	0.027480	0.064933	-0.030356	-0.136713	-0.391766	-0.235163	-0.077809	-0.035285	-0.089984	0.034835	0.064091	-0.118448	-0.422180	0.247299	0.072569	0.249196	0.066149	0.317118	-0.106518
-0.023353	0.036142	0.296932	-0.346039	0.312589	0.076552	0.190058	-0.043330	0.201086	0.177788	-0.458431	-0.338790	-0.067772	-0.036708	-0.115576	0.097294	-0.077009	-0.116174	-0.228542	0.063099	0.187192	-0.020056	-0.078673	0.316723	0.073033
-0.200539	-0.130930	0.174349	0.045587	0.246262	-0.046673	0.023177	0.200892	0.142444	-0.008748	-0.172713	-0.627931	0.087918	0.074102	0.016078	0.181191	-0.142447	-0.006487	-0.375254	-0.033866	0.082459	-0.175771	0.001450	0.337570	0.041220
0.011277	-0.294982	-0.109270	0.130945	0.190694	0.086088	0.232122	-0.068029	0.035430	0.151729	-0.396465	-0.180725	-0.195608	0.058478	0.024363	0.097748	-0.078375	-0.165744	-0.357724	-0.130582	0.085631	-0.046578	0.018648	0.490307	-0.294370
-0.092775	-0.275817	0.173376	-0.203042	0.156051	0.279989	0.020635	0.038203	0.291921	-0.131636	-0.221603	-0.397667	-0.008824	0.020665	-0.182665	0.096473	-0.145274	0.028930	-0.434208	0.145085	0.262546	-0.121406	0.006186	0.203823	0.172194
-0.217927	-0.059379	0.485924	0.065816	-0.010047	0.062364	0.059323	0.064373	0.055525	-0.109792	-0.463653	-0.100690	0.008492	0.214703	-0.063381	0.061783	0.133650	-0.005698	-0.390542	0.061766	-0.063891	0.198614	-0.034533	0.428172	-0.018308
-0.023578	-0.053654	0.458645	0.031295	0.252458	0.432078	0.187098	-0.151575	-0.009880	-0.028060	-0.353880	-0.352452	0.114291	0.100871	0.065775	0.142663	-0.058978	0.004624	-0.264779	0.129662	-0.114713	-0.012407	0.110541	0.249965	0.011566
-0.162701	-0.222617	0.209021	0.246442	0.234158	0.237824	-0.196614	0.138814	0.023366	-0.094838	-0.146486	-0.312862	0.093248	0.001982	-0.163294	0.028828	-0.173376	0.094278	-0.387922	0.294940	-0.158794	0.066355	-0.010782	0.398170	0.143038
0.040322	-0.128130	0.337565	-0.153412	0.210691	-0.057822	-0.075782	-0.040833	0.219451	0.282056	-0.240768	-0.288550	0.102650	0.222241	-0.157515	-0.053376	0.052344	-0.043756	-0.356443	0.030340	0.114751	0.244874	-0.081147	0.428246	-0.192504
0.017771	-0.121248	0.139612	-0.223566	0.194364	-0.099890	0.319731	-0.015626	0.096975	0.075953	-0.218370	-0.352014	0.045382	0.354739	-0.138364	0.205195	0.005389	-0.090310	-0.379551	0.006614	0.007901	0.453606	0.092089	0.148801	-0.025103
-0.055278	-0.108208	0.150462	-0.012635	-0.017207	0.064283	-0.099333	0.060361	0.122833	0.117696	-0.272397	-0.558199	0.075028	0.022994	-0.123406	-0.056906	0.043715	0.059601	-0.143259	0.165266	0.460358	0.424618	-0.045682	0.217865	0.100326
-0.136624	-0.318815	0.358003	0.032507	0.118004	0.299117	-0.084142	-0.058384	0.104739	-0.023802	0.076582	-0.583745	-0.185607	0.063425	-0.004946	0.175399	-0.194153	0.054458	-0.333765	-0.023302	0.064982	0.095475	-0.022251	0.175499	0.109204
