0.870760	0.145564	-0.113459	-0.078378	0.097269	0.052865	-0.049357	-0.015555	0.001573	-0.122377	-0.004487	0.092820	0.074422	0.106824	0.027642	0.057614	-0.119028	0.100829	0.053114	-0.057078	-0.014778	0.027733	-0.043618	0.107983	-0.083117	0.070761	0.136778	-0.027217	-0.040178	-0.002556	-0.058405	-0.019661	0.100300	-0.056810	-0.043830	-0.032921	-0.018702	-0.050198	-0.042720	-0.014476	0.001603	0.026825	-0.096763	0.024433	-0.074089	0.013824	0.040209	-0.037967	-0.129980	0.052257
0.892688	0.034467	-0.057353	-0.175456	0.098020	-0.135441	-0.170427	0.033042	0.009116	0.069184	-0.001749	-0.076316	0.069012	-0.000082	0.020197	0.031107	0.018277	-0.074884	-0.037998	-0.060181	-0.100634	-0.070714	-0.003230	0.069102	-0.025525	0.040492	-0.039624	-0.016154	-0.007821	-0.027944	-0.014770	-0.120689	0.055975	-0.055905	-0.028494	0.086017	0.077769	0.013037	0.000330	0.023515	0.051016	-0.050783	-0.022919	0.074200	0.043681	0.013734	-0.004202	-0.013813	-0.036585	0.078463
0.941944	-0.001269	-0.135136	0.144202	-0.052644	-0.031342	-0.087181	0.088525	-0.015023	-0.082353	0.084668	0.065979	-0.015232	-0.060877	0.040965	-0.059067	-0.030970	0.010632	-0.054333	-0.033249	0.022936	-0.028221	-0.015091	0.010414	0.006899	-0.062837	-0.039135	0.007635	-0.045969	-0.024836	-0.039349	-0.020816	-0.024357	-0.005381	0.036190	-0.005584	-0.003833	-0.002162	0.014161	-0.054306	0.025579	-0.030370	-0.005077	-0.040650	-0.021994	-0.003639	0.007090	0.006186	-0.001428	0.028265
0.903606	0.118478	-0.148965	0.169505	-0.025700	-0.003661	-0.065147	0.157144	-0.013760	-0.059364	0.125104	0.104687	0.001146	-0.061468	0.025685	-0.091305	0.075304	0.080145	-0.061482	-0.051765	0.065388	-0.003682	-0.006759	0.005802	0.008120	-0.009034	0.035665	0.022189	-0.061279	-0.002581	0.034320	-0.012852	-0.016206	-0.017111	-0.001249	0.001194	-0.027028	-0.033114	-0.031617	-0.059989	0.024573	-0.000222	0.005360	0.010787	0.002452	0.018064	-0.034080	0.004696	-0.077054	0.026443
0.955561	-0.032287	-0.028620	0.114003	0.027037	-0.088710	0.021145	0.017713	0.072736	0.040884	0.048968	0.093463	0.007761	0.118335	0.048028	-0.054155	0.069773	-0.019079	0.015409	0.009436	-0.005257	-0.026810	0.074826	0.030003	-0.035556	0.001375	-0.038007	0.018881	-0.010419	0.001015	-0.033351	-0.010523	0.036294	-0.016922	-0.020614	0.004620	-0.010601	-0.003353	0.020696	-0.035967	0.014894	-0.024182	0.015910	-0.000268	0.027611	0.005053	0.003850	-0.032413	0.023851	0.026518
0.860470	0.241869	-0.000263	0.222474	0.199550	-0.004417	-0.009211	-0.107410	-0.046997	-0.018417	0.029982	0.060136	0.053693	0.095066	0.000785	-0.021981	0.055092	0.024399	-0.015260	0.046498	0.014883	-0.051678	0.078340	0.027796	-0.012609	0.030824	0.073042	-0.010100	-0.029267	-0.058044	0.048454	0.036846	0.080865	0.055459	0.005121	-0.001724	0.020487	-0.057872	0.125240	-0.032338	0.028362	-0.032299	-0.049188	-0.071180	0.035341	0.081991	-0.009029	-0.039888	0.035057	0.003318
0.870436	0.200880	-0.121375	0.029146	0.050317	0.129653	0.078610	0.056971	0.163372	0.037749	0.025830	0.107966	0.022759	-0.078468	0.085630	-0.037328	-0.025639	-0.020993	0.127396	0.089361	0.029025	0.008163	-0.066359	0.099969	0.009439	-0.079352	-0.097459	0.068382	-0.005280	-0.025185	-0.116995	-0.021691	0.013367	0.023401	-0.060726	-0.007561	-0.055685	-0.012598	-0.009055	-0.002022	-0.000150	-0.071936	-0.029685	0.018948	-0.025304	-0.047340	0.024939	0.006195	0.056661	-0.069392
0.887345	0.067776	-0.068640	0.149214	0.042545	-0.027183	0.141193	0.037291	0.123145	-0.030992	-0.036636	0.070011	0.024499	0.030656	0.059545	-0.088943	0.045111	0.030897	0.010425	0.182364	0.007901	-0.004338	-0.048775	0.071598	-0.029469	0.052534	-0.094703	0.133155	-0.049860	-0.082839	-0.012456	-0.035399	0.062501	0.034832	-0.046522	-0.101157	-0.072567	0.010487	-0.044177	-0.033521	0.006774	-0.021950	0.020626	0.029755	0.022351	0.051613	-0.042569	0.028257	0.044810	-0.034558
0.927157	-0.069604	-0.030705	0.172859	0.021755	-0.007102	-0.027166	-0.066689	-0.065404	0.007258	0.025144	-0.012297	0.054981	0.046914	0.001669	0.014483	-0.050118	0.026334	0.043655	-0.072921	0.027939	-0.063952	-0.116504	-0.003341	-0.053807	0.017872	-0.025279	0.085009	-0.064933	-0.036940	-0.039754	0.149453	0.043500	0.002112	0.013399	-0.035692	0.026502	-0.003608	-0.025750	0.067874	0.032366	-0.063124	0.018914	-0.019206	-0.011135	-0.015021	-0.030451	0.009900	-0.046517	0.018969
0.958454	0.121457	0.100989	0.085529	-0.031337	-0.036878	0.056629	0.005839	0.002133	-0.041334	0.077843	-0.018820	-0.004665	0.054554	0.051235	-0.004221	0.005389	-0.040670	0.084438	-0.000477	-0.045722	-0.024321	0.036356	-0.029630	0.059175	0.019018	-0.052459	0.003260	-0.016729	-0.001964	-0.027934	0.022430	-0.054465	0.010275	-0.042077	0.020446	-0.017582	-0.000063	-0.007417	-0.005365	0.020401	0.009844	0.013179	0.023550	0.010832	0.008204	-0.005177	-0.012725	0.005848	0.023635
