-0.097435	-0.406574	-0.042479	-0.163678	-0.011793	0.353842	-0.093968	-0.405664	0.098140	0.265444	0.071637	-0.172844	0.040064	0.121611	0.149616	-0.111359	-0.125220	-0.126647	-0.410946	-0.001117	0.330175	0.043511	0.095876	0.060646	-0.084957
0.112580	0.039485	0.272208	-0.140328	0.308355	-0.047976	-0.191345	-0.100691	-0.065528	0.043749	0.367331	-0.150274	-0.304341	0.100949	0.249935	-0.108222	0.028346	0.216486	-0.278733	0.260219	0.276259	0.222303	0.187690	0.229832	0.016167
-0.099960	0.209329	-0.118459	0.254138	-0.236917	0.009519	-0.395150	-0.322830	-0.092676	0.185864	0.138944	-0.240009	0.092126	0.147780	0.341340	-0.119271	0.127311	0.237746	-0.202700	0.332446	-0.069362	0.056935	-0.088437	-0.014875	0.171594
0.035547	-0.232162	0.149079	-0.067018	-0.269224	-0.186702	0.291418	0.249005	0.086726	-0.170459	-0.152355	-0.141279	0.140593	0.150302	-0.048183	0.183118	0.139638	0.007841	0.270223	0.069985	0.289856	0.416002	-0.139237	0.340443	-0.126696
0.292946	-0.026166	0.108700	-0.219661	-0.121785	0.117869	0.030531	-0.124755	0.275433	-0.160554	-0.047130	0.292434	-0.116667	-0.109446	0.248098	-0.093756	0.173312	0.276929	-0.433183	0.145024	-0.253519	0.248435	-0.240518	0.120041	0.096130
0.159698	-0.608049	0.027960	-0.285573	-0.061038	0.152255	0.203513	-0.214666	0.193875	-0.043321	-0.097976	0.206611	0.068244	-0.106217	-0.165475	-0.302639	-0.113816	0.036727	-0.170829	0.230921	-0.070288	0.014883	0.031402	0.251757	0.122601
0.140057	-0.388689	0.115761	-0.236520	0.221684	0.191816	0.360249	0.012574	0.073597	0.044404	0.216986	0.178109	0.068436	0.276428	0.013502	-0.156723	-0.095980	0.055358	0.194341	0.207007	0.118251	0.215947	-0.252501	0.233753	0.283095
-0.071166	-0.229760	-0.148165	-0.030361	0.128327	-0.135165	-0.083494	-0.530798	0.111262	0.345348	0.107171	-0.205253	-0.017298	0.209776	-0.011481	-0.060510	-0.462472	-0.019459	-0.159447	0.076288	0.229703	0.126706	0.007940	-0.004035	0.219223
0.133109	-0.198171	0.077805	-0.475998	0.154060	0.148294	0.062924	-0.338401	0.337558	-0.005965	-0.036220	0.200262	0.108048	0.003292	-0.090377	0.094750	-0.128219	0.094058	-0.082947	0.272556	0.111905	-0.132964	-0.292677	0.365051	0.079845
0.023459	-0.199103	-0.201000	-0.145861	0.164690	0.217868	0.058274	-0.068095	0.338008	0.168648	0.108166	0.371339	-0.102651	0.275555	-0.175995	-0.082736	-0.210532	0.211253	-0.094846	0.076785	0.268013	-0.140876	-0.156785	0.419428	0.054008
0.303123	-0.550056	0.100941	-0.123239	-0.100748	-0.021116	0.199586	-0.100575	0.144469	0.216543	0.002091	-0.031807	0.017967	-0.187446	-0.181857	0.019416	0.001254	0.039263	0.109493	0.343591	0.328053	0.089650	-0.139482	0.309500	0.139491
0.254149	-0.468687	0.077941	-0.135347	-0.258357	0.382814	0.047054	-0.191069	-0.096605	0.142927	0.205805	0.163288	-0.076146	0.166347	-0.153804	-0.075189	-0.172965	0.171694	-0.195475	0.206147	0.177065	0.296182	-0.006789	0.136179	-0.001955
-0.193632	-0.057144	-0.144322	0.033148	0.097762	0.033783	0.298943	-0.119056	0.103390	-0.068552	0.182060	-0.046442	0.049700	0.422824	-0.171986	0.152295	-0.291688	0.058094	0.072152	0.245946	0.419943	-0.032741	0.065860	0.447820	0.043615
0.174620	-0.112267	-0.295669	-0.068390	0.134599	-0.148400	0.195902	-0.055311	0.336110	0.005838	0.022934	0.059387	-0.229221	0.205972	-0.333149	0.178408	0.212941	0.154056	-0.192399	0.175070	0.306852	0.213547	0.171013	0.346083	-0.053538
0.043193	-0.342564	-0.149586	-0.019686	-0.099111	0.319727	0.336261	-0.151941	-0.026696	0.059177	0.159353	0.176500	0.036804	0.092221	-0.370225	-0.126996	0.219137	0.257409	-0.018153	0.328789	-0.113854	0.172073	-0.183351	0.292480	-0.039432
0.154554	-0.317266	0.040307	-0.379510	0.057591	0.011698	-0.156586	-0.000041	0.013411	-0.205089	-0.095162	0.097272	0.216192	0.137371	-0.295600	-0.052627	0.034484	0.088919	-0.251923	0.058282	0.168682	-0.142945	-0.313179	0.001988	0.512233
0.144103	-0.148529	0.265761	0.073838	0.192082	0.182316	0.058125	-0.231884	0.173354	0.119508	-0.003586	-0.104186	-0.474738	0.067883	0.009955	-0.289925	0.124916	0.262945	-0.216315	0.439844	0.036429	-0.078993	0.001671	0.049727	0.222320
0.265169	-0.440454	-0.049258	-0.130724	0.050227	0.005497	-0.005716	0.021338	0.185687	-0.212885	-0.008736	0.188047	-0.027953	0.225313	-0.262678	-0.125028	-0.143502	0.158531	0.218004	-0.063605	0.235316	0.009873	-0.404960	0.371991	-0.081089
0.008977	-0.233588	0.032839	-0.312244	-0.071070	0.048776	-0.066455	-0.486818	0.068155	0.140853	-0.209588	-0.039903	-0.174012	-0.278987	-0.052975	0.101684	0.077380	0.116034	-0.108460	0.114851	0.150371	0.127755	-0.460656	0.315157	0.108685
0.068538	-0.460291	0.280269	0.199946	0.071980	0.066771	-0.156267	0.124718	0.197489	-0.211674	-0.201622	-0.047676	0.070247	0.233951	-0.057462	-0.032254	0.351408	0.154561	-0.033778	-0.051167	0.298134	-0.147659	0.162357	0.367246	-0.038698
-0.103046	-0.356637	-0.095465	-0.008742	-0.100251	-0.145985	-0.023804	-0.187498	0.151043	-0.361576	-0.162225	-0.194465	-0.140304	0.043925	-0.337182	-0.199414	0.113745	0.252625	-0.149028	0.296074	-0.017049	0.166028	-0.221584	0.093743	-0.347551
0.065706	-0.490750	0.095881	-0.003596	-0.174577	0.196542	0.183880	-0.272444	0.154846	0.124025	-0.199778	0.068588	0.128700	-0.226135	-0.128196	-0.186765	-0.139622	0.068929	-0.291333	0.059118	0.200168	0.160094	-0.186580	0.387849	0.044209
0.273091	-0.318982	0.245805	-0.382488	-0.172080	0.036716	0.004969	-0.239038	0.135245	0.032756	0.018190	-0.023741	0.117417	0.099044	-0.199479	-0.228842	0.019906	-0.103689	-0.118386	0.299081	0.082720	0.067834	-0.338894	0.372115	-0.115932
-0.351295	-0.243651	0.137169	-0.312714	0.007280	-0.154705	-0.150024	-0.206559	0.122031	0.004417	-0.211790	0.234321	0.159645	0.204214	-0.048778	-0.066348	-0.024038	0.032918	-0.110823	0.118456	0.187325	0.055875	0.109742	0.584832	-0.050571
0.135945	-0.354617	0.113724	-0.147984	-0.139015	0.004639	-0.157759	-0.318663	0.141236	0.038147	0.293901	-0.069147	0.031723	0.151108	-0.099267	-0.112690	-0.370089	-0.205849	-0.282169	0.302208	0.191895	0.166918	0.045606	0.295513	-0.108700
0.067560	0.246041	-0.027505	0.316570	-0.173619	0.045695	0.158060	-0.186032	0.246127	-0.251513	-0.248456	-0.185605	-0.239351	0.347775	0.145674	-0.146559	0.162533	0.044730	-0.339889	0.231115	0.087594	0.028189	0.274028	0.125409	0.067137
0.172048	-0.294603	-0.142347	-0.199719	-0.069391	-0.140242	0.258953	-0.325750	0.234670	-0.012244	0.040376	0.159184	-0.291308	-0.083959	0.011944	0.161481	-0.020893	-0.027915	0.019169	0.228411	0.196518	0.499133	0.104108	0.130388	0.236940
0.246996	-0.054520	-0.183089	-0.174902	-0.026577	-0.179771	0.123416	-0.255883	0.300157	0.204354	-0.163673	0.182257	-0.420151	-0.136094	-0.130037	-0.115459	-0.143616	-0.012202	-0.096628	0.084057	0.321674	0.333590	-0.095547	0.246020	0.139418
-0.211136	-0.187780	0.137862	-0.257875	0.048902	-0.146292	0.334942	-0.210589	0.061498	0.105881	-0.165803	-0.135055	-0.328191	-0.091137	0.127044	0.067337	-0.092492	0.068527	0.051280	0.359706	-0.035859	0.268181	0.044052	0.340913	0.346810
0.060150	-0.170123	-0.085710	0.414252	-0.159913	-0.275011	-0.030478	-0.398191	0.011704	0.037012	-0.046266	0.227492	-0.291858	-0.168728	-0.146058	0.089798	-0.139476	0.159602	-0.029015	0.394303	-0.021889	0.084639	-0.173796	0.299313	0.025978
0.426197	-0.138858	0.041706	-0.358090	-0.038427	0.090366	0.106254	-0.164378	0.221292	0.147304	-0.187821	0.011680	0.331804	0.082756	-0.179608	-0.002436	0.347411	0.009627	0.014321	0.345029	0.109032	0.128445	-0.208168	0.211612	0.096582
0.181230	0.057211	0.112146	-0.378944	-0.137416	-0.101663	0.174401	-0.095499	-0.105461	0.205161	-0.235421	0.208788	0.140290	0.096010	-0.246586	0.029130	-0.052583	0.278721	-0.017043	0.441620	0.242721	0.106966	-0.264277	0.282882	0.013563
0.005826	-0.325783	0.056822	-0.483644	0.108885	0.022441	0.102048	-0.122576	0.261360	0.248316	-0.142277	-0.055726	-0.126392	0.140384	-0.363744	-0.246429	0.056612	-0.117287	-0.303021	-0.124959	0.166899	0.169260	-0.114793	0.206795	0.003501
-0.061694	-0.217986	-0.090167	0.034728	-0.200141	0.159936	0.311856	0.115615	0.060227	0.077556	-0.146400	0.047554	0.272885	0.405845	-0.256012	-0.150490	0.315419	0.158630	-0.014671	0.348178	0.225638	-0.176858	-0.236352	0.134239	0.014510
0.246453	-0.186001	0.034279	-0.247592	0.131085	-0.014892	0.095274	-0.049172	0.307198	0.017794	-0.125742	0.128981	0.067505	0.191004	-0.241030	-0.043663	-0.196007	0.308100	0.042925	0.047462	0.002027	0.127742	-0.423736	0.437403	0.245920
0.222125	-0.240740	-0.032016	-0.186299	-0.063000	-0.159278	0.088713	-0.186039	0.161528	0.156134	-0.091577	0.364965	-0.006640	0.264630	-0.076868	-0.456824	-0.143950	0.269337	-0.107002	0.169766	0.209947	0.016994	-0.112893	0.284214	-0.192366
0.157409	-0.043064	-0.058952	-0.204542	-0.084136	0.220108	-0.075721	0.029676	-0.162528	0.280698	-0.169455	0.013426	0.098313	-0.090948	-0.313929	-0.225979	0.101738	0.424400	-0.210367	0.185758	-0.293202	0.263328	-0.120615	0.351501	0.040264
-0.392918	-0.409725	-0.265944	-0.226386	-0.277762	-0.203005	0.023885	-0.078121	0.204178	0.148974	-0.039008	0.213300	-0.097635	0.032826	-0.107636	0.067391	-0.172697	-0.117068	-0.132155	0.143286	-0.108551	0.043182	-0.226313	0.360146	0.130363
-0.263888	-0.105579	-0.029465	-0.063371	-0.475079	-0.393066	0.101977	-0.151966	-0.028087	-0.019934	-0.123789	0.287809	-0.242077	-0.055459	0.042679	-0.062685	-0.159863	-0.044033	0.024065	-0.185903	0.129009	0.182817	-0.159048	0.422334	0.132305
-0.263822	-0.228179	-0.263893	-0.126511	-0.270767	-0.196668	0.140562	-0.217000	0.122502	0.042007	-0.291226	0.157141	-0.101791	0.214495	-0.275441	-0.020458	-0.357253	0.045542	0.126800	0.165984	0.160502	0.104084	-0.012623	0.169279	0.340842
-0.133512	-0.292009	-0.293271	0.107046	-0.121992	-0.326889	0.072493	-0.102838	-0.034656	0.057962	-0.155894	0.422582	-0.158373	0.093842	-0.164109	0.243804	-0.254300	0.083764	-0.085457	0.196403	0.088054	0.082703	-0.360755	0.225097	0.145608
-0.253613	-0.204809	-0.105235	-0.151055	-0.385604	-0.026678	0.193826	-0.250318	0.010310	0.014414	-0.200521	0.151482	-0.116490	0.318713	-0.294701	-0.189464	-0.269861	-0.093804	-0.031885	0.002053	-0.198940	-0.048779	-0.247570	0.293715	0.191542
-0.304260	-0.150291	-0.094147	-0.110935	-0.119173	-0.047463	0.133713	0.099506	0.107782	0.298900	-0.208515	0.018836	-0.154356	0.233278	-0.290513	-0.093901	-0.438307	0.273851	-0.218629	0.108847	0.026214	0.156919	-0.226790	0.309197	-0.063882
-0.206266	-0.251950	-0.274409	0.089738	-0.068595	-0.230720	0.205034	-0.026275	0.194710	0.171446	-0.196044	0.194014	-0.067191	0.067675	-0.159583	-0.017586	-0.328194	0.246509	-0.282043	0.014807	0.276072	0.036993	-0.105657	0.436080	0.067428
-0.174582	-0.267003	-0.142005	0.134019	-0.329666	0.138923	-0.335309	-0.169630	0.202310	0.103502	-0.052693	0.088383	-0.257718	-0.084315	-0.221271	0.203441	-0.088604	0.342319	-0.276716	-0.003524	-0.069592	0.176849	-0.043648	0.179816	0.304691
-0.151509	-0.447170	-0.302800	-0.226627	-0.076406	0.203740	0.253291	-0.094055	-0.332981	-0.019607	0.002545	0.146272	0.173543	0.167997	-0.208899	-0.087426	0.151908	0.022464	-0.357178	0.017213	-0.012586	-0.167039	-0.115528	0.092047	0.264704
-0.200000	-0.200710	-0.257451	-0.239669	-0.166208	0.097137	0.193436	-0.073988	-0.045856	0.003019	-0.065275	0.199152	0.297079	0.191598	-0.356456	-0.225634	-0.095287	-0.066915	-0.482381	0.057450	0.310288	-0.122716	-0.037258	0.050483	-0.047389
-0.317510	-0.418201	-0.152706	-0.272953	-0.096531	0.039788	-0.206480	-0.100207	-0.102079	-0.270923	-0.022193	0.160185	-0.135962	0.202745	-0.251258	-0.217252	-0.212647	0.011334	-0.348891	-0.056687	0.117794	-0.082245	-0.294347	0.003254	0.073671
-0.369297	-0.162051	-0.325879	-0.198204	-0.063552	0.060027	0.096068	-0.044693	-0.006126	-0.060808	-0.049818	0.057287	-0.062599	0.299218	-0.388231	-0.018602	-0.203911	0.056165	-0.535279	-0.068288	0.032310	-0.104406	-0.116567	0.145542	0.190668
-0.238356	-0.298639	0.001642	-0.296756	0.223428	0.172981	0.113992	-0.116498	-0.296924	-0.222829	-0.071558	-0.013129	-0.016371	0.429601	-0.013413	-0.059268	-0.132763	0.165350	-0.353061	-0.049256	0.055108	0.082383	-0.330575	-0.114614	0.153664
-0.172001	-0.173551	-0.213343	-0.211808	-0.116221	0.036776	0.203878	0.056615	-0.155893	-0.213918	-0.130539	0.203894	-0.120489	0.220326	-0.292378	-0.057872	-0.089831	-0.044052	-0.553782	0.000336	0.353674	-0.076413	-0.120659	0.202440	0.081028
-0.102836	-0.390794	-0.020109	-0.108873	-0.167760	0.189807	-0.195779	0.021370	-0.318083	-0.080485	0.098364	-0.026401	-0.238981	0.195723	-0.123635	-0.185852	-0.181243	0.159824	-0.501644	0.182274	-0.206842	-0.122894	-0.213600	-0.047360	-0.095914
0.264492	-0.035919	-0.138240	-0.099604	-0.343105	0.300961	0.075331	-0.308836	-0.144567	0.078216	-0.307231	0.290107	-0.125330	-0.088735	0.014152	0.346370	-0.025741	0.295869	-0.038157	0.097512	0.154766	0.129835	-0.172129	0.245194	0.106401
0.046966	-0.233441	-0.012478	-0.051650	-0.473388	0.072345	0.161172	-0.332549	0.119288	0.129248	-0.422596	-0.048141	-0.047283	-0.067230	0.238192	0.253911	0.011464	0.352879	0.033622	0.023140	0.003243	0.177518	-0.099511	0.183895	0.182249
0.192409	-0.280965	0.089830	-0.454107	-0.146638	0.034328	-0.037017	-0.198090	0.373770	0.092886	-0.079737	0.226149	-0.052618	0.105878	0.068783	0.157256	-0.089372	0.135457	0.036869	0.215362	0.338979	0.210025	-0.237822	0.256533	0.041581
0.186529	-0.283352	0.020439	-0.267376	-0.062623	0.139867	0.331986	-0.161693	0.273259	-0.116957	0.188318	0.245112	-0.146206	0.108168	0.065594	0.064861	0.069393	0.329087	-0.007302	0.033044	0.300912	-0.030788	-0.348351	0.284316	0.140535
0.009069	-0.155645	0.447602	0.092909	-0.231655	-0.151038	-0.010541	0.004176	0.345825	0.106685	-0.030746	-0.003872	0.343729	0.226939	-0.027679	-0.054250	0.137566	-0.025918	-0.223789	0.450400	0.203124	0.073960	-0.088693	0.178162	-0.161041
0.025697	-0.150496	0.159171	-0.401572	-0.097246	-0.140449	0.119442	0.215198	0.005593	-0.025815	-0.020702	0.162965	0.214128	0.316116	-0.149863	-0.367139	0.347315	0.116224	0.036383	0.176302	0.305190	0.198104	-0.020958	0.257402	-0.063235
0.035844	-0.372388	0.312236	0.145889	-0.142621	0.024960	0.140453	0.374110	0.110689	0.122574	-0.005446	-0.262516	0.112443	0.195770	0.049176	-0.261330	0.107828	0.098996	-0.021348	0.472318	0.278139	-0.052330	-0.112459	0.067777	-0.020199
0.118171	-0.172122	0.152247	0.245074	-0.067259	-0.055204	-0.039018	-0.115010	-0.036992	0.187141	-0.180338	-0.330469	0.047670	-0.021569	-0.182025	-0.035346	0.212054	-0.323901	-0.006387	0.510272	0.085229	0.272704	-0.052911	0.317807	-0.199693
-0.093158	-0.474591	-0.083018	-0.292737	-0.050050	0.169322	-0.236866	0.051553	0.133616	0.247097	-0.075966	0.081104	0.220957	0.307896	-0.029469	0.125125	-0.348443	0.082224	-0.047709	-0.077310	0.108048	0.273729	-0.064939	0.253161	0.202037
-0.076221	-0.261452	-0.407541	-0.151392	0.021384	-0.207210	0.017701	-0.111535	0.235238	0.192601	-0.110630	0.355358	-0.017142	0.090263	-0.163381	-0.081603	-0.205001	0.257481	-0.086678	0.012969	-0.046141	0.331838	-0.236427	0.234893	0.261939
-0.064333	-0.334933	-0.122042	0.222039	-0.152701	-0.017718	-0.221504	-0.080248	0.086912	0.088565	0.081020	-0.260429	0.117292	0.134788	-0.188511	0.041800	-0.302413	0.150227	-0.102180	-0.400775	0.035205	0.216071	-0.147751	0.462001	0.114331
-0.034699	-0.451589	-0.112117	-0.036245	0.013925	0.151613	0.427705	-0.323804	0.168667	0.037980	0.049705	-0.120893	0.062347	-0.146917	0.022635	0.158454	-0.004435	0.251929	-0.183390	0.060979	0.340222	0.308370	-0.173392	0.173718	0.005093
-0.080031	0.040211	0.092307	0.105926	-0.240898	0.147969	-0.090738	-0.467118	0.037409	0.046521	-0.090086	-0.094229	-0.208782	0.052105	0.217814	0.109426	-0.236644	0.406260	0.014801	-0.179256	-0.145748	0.238623	-0.205883	0.404393	0.045766
-0.106419	-0.690122	-0.027839	-0.074623	0.139069	-0.088153	0.051161	0.102774	-0.009962	-0.214618	0.247707	0.408639	0.053655	-0.000249	0.049653	0.040403	-0.105385	-0.082732	-0.249645	0.206819	0.086302	0.033341	-0.018180	0.056440	0.221739
0.058630	-0.560365	-0.159154	-0.111651	0.070241	0.266219	-0.228583	0.110310	-0.108142	-0.073247	0.370109	0.020476	-0.219293	-0.088498	0.057247	-0.107514	-0.132186	0.074035	-0.343875	0.202510	-0.009762	0.164966	-0.233467	0.101790	0.070165
0.212481	-0.163482	0.392584	-0.359774	-0.007149	0.082737	-0.049035	-0.387519	0.037552	-0.134250	0.092354	0.250139	0.056901	0.027712	0.168840	0.065068	-0.197956	-0.064300	0.049336	0.232819	0.122440	0.056225	-0.059154	0.470327	0.122462
-0.032970	-0.206513	0.092159	0.174474	-0.012862	0.156852	-0.215888	-0.320002	-0.061369	-0.128657	-0.077338	-0.257963	0.379724	0.119200	0.230210	0.072590	-0.140320	0.269913	-0.034313	0.191925	0.492288	0.059202	-0.196955	-0.129407	0.045811
0.018378	-0.315637	0.171437	-0.072180	0.324645	-0.018838	-0.063506	-0.226687	-0.013980	-0.064692	-0.251036	-0.030842	0.226806	-0.172068	-0.155203	-0.113653	-0.109419	0.266726	-0.194882	-0.075180	0.424830	0.391826	-0.084610	0.220214	-0.038119
0.032974	0.004824	0.403791	-0.340561	0.001350	-0.077015	-0.142227	0.198825	-0.143232	-0.124214	-0.072375	-0.130787	0.191383	0.058718	0.006573	-0.142861	-0.017120	-0.015897	-0.018058	0.426601	0.355924	0.384314	0.052000	0.200289	-0.187865
0.178939	-0.365789	0.391219	-0.154355	-0.034979	-0.328686	-0.064926	-0.044712	-0.119747	-0.356338	-0.133120	0.265824	0.005708	0.288349	0.037199	0.063410	-0.036965	0.211085	-0.088669	0.113789	0.184963	0.002433	-0.330871	0.078942	-0.082995
0.244137	-0.300411	0.114582	-0.031794	-0.141698	0.021018	-0.192924	0.069823	-0.269003	-0.266232	-0.000851	0.061217	-0.144309	0.291620	-0.145340	0.208473	-0.031567	0.014221	0.056594	0.020084	-0.002482	0.306407	-0.481408	0.300348	-0.187867
0.141817	-0.079497	-0.270717	-0.173329	-0.363818	-0.189181	0.194433	-0.181376	0.058725	-0.418725	-0.148945	-0.038510	0.062713	0.206371	0.046789	0.280876	0.253277	0.017884	0.049572	0.045849	0.193938	0.369177	-0.075215	0.176626	-0.146793
0.233277	0.212780	-0.033063	0.151277	-0.155727	-0.221959	0.156052	-0.454692	0.207924	-0.325045	-0.061360	-0.129336	-0.253432	-0.002031	-0.193139	-0.085520	0.200516	0.201024	-0.295331	-0.024089	0.067103	0.036985	-0.244958	0.227305	-0.086758
-0.433797	0.180641	0.019169	0.098385	-0.368837	-0.065504	-0.425349	0.032230	0.011487	-0.056327	0.231201	-0.384691	0.107274	0.139319	0.152960	-0.168409	-0.109274	0.083555	-0.213878	-0.032292	0.215800	0.169659	-0.068099	0.083169	0.082529
-0.046710	0.287856	-0.106067	0.053813	-0.332009	-0.291532	-0.450774	-0.046339	-0.063029	-0.016558	0.074200	-0.164298	0.099690	-0.013005	0.262987	-0.178121	-0.011657	0.176890	-0.370498	-0.283787	0.152054	0.002410	-0.010440	0.250461	0.131557
0.011667	0.223351	-0.250087	0.029235	0.090675	0.169185	-0.155461	-0.015319	-0.260952	0.156638	-0.276642	-0.324018	0.028025	-0.138700	0.461623	-0.167000	0.011088	0.184186	-0.255122	0.042007	-0.139242	0.225638	-0.193694	0.204615	0.198971
-0.109922	-0.006833	-0.128863	0.333560	-0.239228	-0.021687	-0.347078	-0.044759	-0.230492	-0.127741	0.336111	-0.340760	0.067674	0.064876	0.336173	-0.156583	-0.175060	-0.018165	-0.171522	0.084312	-0.207137	0.156716	-0.035116	0.183634	0.255068
-0.149429	-0.172560	-0.380552	0.208402	-0.522873	-0.222504	-0.254508	-0.065269	-0.135199	0.144358	-0.144263	0.019363	-0.078239	-0.056705	0.003113	0.000867	0.045872	0.250678	-0.247947	-0.207250	-0.206368	0.012459	-0.179350	0.186048	0.138402
0.109467	0.055077	-0.206134	0.277968	0.090205	0.177609	-0.104641	0.304457	-0.188801	-0.078849	-0.037397	-0.202896	0.085392	0.087191	0.381484	-0.326350	0.159387	0.173832	-0.365632	-0.195141	-0.101376	0.247230	-0.182234	0.183870	0.068838
-0.077925	-0.121079	-0.425238	0.237596	0.063510	-0.027990	-0.077862	0.012929	-0.032515	-0.202882	-0.261269	-0.113182	-0.355554	-0.328606	0.176290	0.127135	0.160848	0.071115	-0.047699	0.039009	-0.101831	0.261045	-0.096859	0.450949	-0.005685
-0.121726	-0.074967	-0.237207	0.017724	-0.310290	-0.050969	-0.207975	-0.041891	-0.051236	0.077765	-0.326507	0.200048	-0.178294	-0.181354	-0.007656	-0.124199	-0.318331	0.124660	-0.237287	-0.121766	-0.302810	0.093232	-0.252385	0.420340	0.121895
0.033584	0.059151	-0.278579	0.065805	-0.407474	-0.032389	-0.153954	0.013814	-0.169645	0.056204	-0.329237	0.185445	-0.155085	-0.209072	-0.173128	0.001579	-0.179645	0.243094	-0.228034	-0.005185	-0.232413	0.145589	-0.388179	0.280979	0.041943
-0.118383	-0.021484	-0.150999	0.219901	-0.287447	0.178526	-0.134397	-0.121913	-0.060222	0.163436	-0.429524	0.028409	-0.050443	-0.095827	-0.154370	-0.134729	0.072716	0.282323	0.151767	0.196224	-0.158849	0.265169	-0.149571	0.481706	0.033295
0.218632	-0.010317	-0.154756	0.197848	0.075051	0.172179	0.177691	-0.172230	-0.065588	0.220531	-0.046164	-0.169066	-0.117183	0.339561	0.411686	-0.087976	-0.155085	-0.024341	-0.525681	0.033528	-0.000030	0.026979	-0.062190	0.195633	-0.239999
0.267423	0.273724	-0.006707	0.220394	0.227097	0.126103	-0.280468	0.119661	-0.088344	0.004618	-0.345387	-0.461043	0.085500	-0.025212	0.240210	-0.007969	-0.042599	0.154284	-0.160549	-0.063675	0.027451	0.169641	-0.166490	0.328103	0.136913
-0.087580	0.053837	-0.283778	0.370209	0.169076	-0.049627	-0.293009	-0.067259	-0.051110	0.117206	0.002874	-0.092622	0.086257	0.108691	0.519563	-0.128087	-0.130447	0.236921	-0.348107	0.046808	-0.065858	0.076164	0.136009	0.238583	0.194422
-0.047721	-0.023924	0.319929	0.409601	0.137102	0.214414	-0.284549	0.016341	-0.331158	-0.099339	-0.163569	-0.302360	0.177083	0.124987	0.242546	0.054004	0.035462	0.140684	-0.075541	-0.047707	0.052663	0.327391	-0.226137	0.205417	0.047520
-0.038913	-0.151868	0.026118	-0.162781	0.169799	0.260927	-0.249409	0.084373	-0.192153	0.081005	0.061801	-0.139590	-0.104337	0.067363	0.375613	-0.187265	0.011554	0.442875	-0.233446	0.239170	0.385495	0.173932	-0.050887	-0.161728	0.089791
0.107189	0.036042	-0.221450	-0.134657	-0.005790	0.424791	-0.128298	-0.396307	-0.184572	0.067277	0.083471	0.135767	-0.117689	0.172676	0.528257	0.083377	0.111062	0.114266	-0.195695	0.173365	-0.006934	0.114899	-0.084660	0.232747	0.063561
-0.029185	0.023325	-0.224255	0.434684	0.167936	0.042374	-0.401375	-0.066253	0.020178	-0.170744	0.174838	-0.349481	-0.191583	0.059959	0.093945	-0.240533	-0.083227	0.321755	-0.116133	0.270374	0.092707	0.031074	0.018160	0.237040	0.107272
0.153725	-0.106882	0.066461	-0.150442	-0.321764	0.131611	-0.022750	-0.264214	0.290477	0.140687	-0.270444	0.062450	-0.038472	-0.142682	-0.219947	-0.166660	0.041697	0.143852	-0.322601	0.231314	-0.370691	0.087578	-0.177675	0.323258	0.079745
0.289781	0.094242	-0.018751	0.104014	-0.319182	0.059682	-0.032744	0.111218	-0.176296	0.315685	0.066668	-0.394698	-0.017562	0.124833	0.033152	-0.158977	0.160465	0.026371	-0.475315	-0.051276	-0.260621	-0.084839	-0.009013	0.290353	0.171336
0.055058	-0.006889	-0.284744	-0.037508	-0.025683	-0.273830	-0.225612	-0.252971	0.330601	0.129305	-0.183548	0.098407	-0.250375	-0.214190	-0.089049	0.043472	0.200975	0.074607	-0.040431	0.138136	-0.052649	0.164934	0.233407	0.377867	0.377109
-0.055533	-0.039426	-0.001427	0.319459	-0.365146	0.161952	-0.496803	-0.114574	0.003095	-0.070067	0.188844	-0.141662	0.092744	0.094281	0.321032	-0.246406	-0.113402	-0.046904	-0.354972	0.003231	0.070152	0.283194	0.058965	-0.033209	-0.033347
-0.127247	-0.142896	-0.259127	0.112015	-0.390540	0.165339	-0.201911	-0.107141	-0.097173	0.086944	-0.312808	0.215745	-0.146089	-0.225555	0.044135	-0.077580	-0.179193	0.288705	-0.187886	0.122262	-0.237472	0.050764	-0.005005	0.322174	0.285496
0.132142	0.207508	-0.189678	-0.079822	-0.052701	0.156991	-0.124035	-0.103653	-0.257566	0.257950	-0.038264	-0.172880	-0.172924	0.098235	0.024309	0.066311	0.163241	-0.012490	-0.676847	-0.067886	-0.099683	-0.029678	0.201743	0.296570	-0.076161
-0.241460	0.241158	-0.012774	0.153583	-0.326115	0.205315	-0.456706	-0.036593	-0.133777	0.018525	0.156498	-0.170786	0.093578	0.010826	0.216527	-0.163784	-0.018039	0.123014	-0.506536	0.109490	0.135269	0.154392	-0.010235	-0.029515	0.140524
0.202721	-0.118845	0.015249	-0.099021	-0.045548	0.142767	-0.025965	-0.081330	-0.006881	0.118823	-0.083565	0.289902	0.073094	-0.068174	-0.229239	-0.204297	0.397570	0.250425	-0.325926	-0.124244	-0.315628	0.301804	-0.140330	0.362631	0.105767
-0.134906	-0.123069	-0.352642	0.313408	-0.271032	-0.117607	-0.173260	-0.072222	0.043339	0.358337	-0.032699	-0.028458	-0.427632	-0.083748	-0.053772	-0.052161	-0.004760	0.255071	-0.305080	0.031831	-0.210301	0.169521	0.002969	0.248070	0.014444
